"diameterM","hcToColumn","rotorToColumn","freeArea","rpm","compartmentHeightM","rotorDiameterM","tipSpeedMS","powerW","powerVolumeWM3","psiWKg","d32M","holdup","interfacialAreaM2M3","floodHoldup","actualLoading","designFloodFraction","signedForceBalanceResidualN","buoyancyDirection","hydraulicPass","rotorReynolds","status","validity","reasons","sourceDiagnostics","controllingInterface","controllingC","capacityMS","d32MinM","d32MaxM"
"0.2","0.2","0.4","0.2","55","0.04000000000000001","0.08000000000000002","0.23038346126325152","0.0026319963022222244","2.0944761084912846","0.002410214163971559","0.004622788159846656","","","0.16777318766610155","8.975215787020572","0.7","-1.3552527156068805e-20","DISPERSED_DOWNWARD","false","85.25306577480494","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.005964869893048437","0.004622788159846656","0.005521663635372395"
"0.2","0.2","0.4","0.2","60","0.04000000000000001","0.08000000000000002","0.25132741228718347","0.003417047040000003","2.719199635967649","0.003129113505141138","0.004164450642986535","","","0.16617369290799344","10.864758786238195","0.7","2.0328790734103208e-20","DISPERSED_DOWNWARD","false","93.00334448160538","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.004927490382890341","0.004164450642986535","0.004974204934678362"
"0.2","0.2","0.4","0.2","65","0.04000000000000001","0.08000000000000002","0.2722713633111154","0.004344474737777781","3.457223148275997","0.003978392575691597","0.0037830596720663683","","","0.16487995843631664","12.99838301078351","0.7","-6.776263578034403e-21","DISPERSED_DOWNWARD","false","100.75362318840584","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00411866571305049","0.0037830596720663683","0.0045186546083014955"
"0.2","0.2","0.4","0.2","70","0.04000000000000001","0.08000000000000002","0.2932153143350474","0.005426144142222228","4.317988310818998","0.004968916353071344","0.003461159168234888","","","0.16382703878558502","15.38700550321151","0.7","0","DISPERSED_DOWNWARD","false","108.5039018952063","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0034792991021182274","0.003461159168234888","0.004134162339836116"
"0.2","0.2","0.4","0.3","30","0.04000000000000001","0.08000000000000002","0.12566370614359174","0.0004271308800000004","0.3398999544959561","0.00039113918814264224","0.009567395206129954","","","0.1857060128509559","2.344423548980714","0.7","-2.168404344971009e-19","DISPERSED_DOWNWARD","false","46.50167224080269","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.022835461815288408","0.009567395206129954","0.011427722051766336"
"0.2","0.2","0.4","0.3","35","0.04000000000000001","0.08000000000000002","0.1466076571675237","0.0006782680177777785","0.5397485388523747","0.000621114544133918","0.007951655685868643","","","0.18079963568689955","3.077960733322657","0.7","-5.421010862427522e-20","DISPERSED_DOWNWARD","false","54.25195094760315","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.01739333249187359","0.007951655685868643","0.00949781095812088"
"0.2","0.2","0.4","0.3","40","0.04000000000000001","0.08000000000000002","0.16755160819145565","0.001012458382222223","0.8056887810274513","0.0009271447422640407","0.006774343747297505","","","0.17676898095369586","3.964961666643323","0.7","8.131516293641283e-20","DISPERSED_DOWNWARD","false","62.002229654403585","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.013502272892573714","0.006774343747297505","0.008091577253716464"
"0.2","0.2","0.4","0.3","45","0.04000000000000001","0.08000000000000002","0.1884955592153876","0.0014415667200000013","1.1471623464238518","0.0013200947599814176","0.005881447207896524","","","0.17349548594820646","5.018537578934226","0.7","0","DISPERSED_DOWNWARD","false","69.75250836120404","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.010667648411428522","0.005881447207896524","0.007025061942765293"
"0.2","0.2","0.4","0.3","50","0.04000000000000001","0.08000000000000002","0.20943951023931956","0.0019774577777777794","1.5736109004442411","0.0018108295747344546","0.00518292846173198","","","0.1708511175780022","6.250630713408074","0.7","4.0657581468206416e-20","DISPERSED_DOWNWARD","false","77.50278706800451","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.008564894790020676","0.00518292846173198","0.006190720107068753"
"0.2","0.2","0.4","0.3","55","0.04000000000000001","0.08000000000000002","0.23038346126325152","0.0026319963022222244","2.0944761084912846","0.002410214163971559","0.004622788159846656","","","0.1687170267814178","7.672160684696252","0.7","-1.3552527156068805e-20","DISPERSED_DOWNWARD","false","85.25306577480494","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.006977955315560701","0.004622788159846656","0.005521663635372395"
"0.2","0.2","0.4","0.3","60","0.04000000000000001","0.08000000000000002","0.25132741228718347","0.003417047040000003","2.719199635967649","0.003129113505141138","0.004164450642986535","","","0.16699111873306682","9.29323005588743","0.7","2.0328790734103208e-20","DISPERSED_DOWNWARD","false","93.00334448160538","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.005760752086159324","0.004164450642986535","0.004974204934678362"
"0.2","0.2","0.4","0.3","65","0.04000000000000001","0.08000000000000002","0.2722713633111154","0.004344474737777781","3.457223148275997","0.003978392575691597","0.0037830596720663683","","","0.1655895117238958","11.123311918069222","0.7","-6.776263578034403e-21","DISPERSED_DOWNWARD","false","100.75362318840584","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.004812954525229639","0.0037830596720663683","0.0045186546083014955"
"0.2","0.2","0.4","0.3","70","0.04000000000000001","0.08000000000000002","0.2932153143350474","0.005426144142222228","4.317988310818998","0.004968916353071344","0.003461159168234888","","","0.16444504166993285","13.171397296313176","0.7","0","DISPERSED_DOWNWARD","false","108.5039018952063","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0040645645429431675","0.003461159168234888","0.004134162339836116"
"0.2","0.2","0.4","0.4","30","0.04000000000000001","0.08000000000000002","0.12566370614359174","0.0004271308800000004","0.3398999544959561","0.00039113918814264224","0.009567395206129954","","","0.1873221244052471","2.030776066209328","0.7","-2.168404344971009e-19","DISPERSED_DOWNWARD","false","46.50167224080269","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.026362332766479264","0.009567395206129954","0.011427722051766336"
"0.2","0.2","0.4","0.4","35","0.04000000000000001","0.08000000000000002","0.1466076571675237","0.0006782680177777785","0.5397485388523747","0.000621114544133918","0.007951655685868643","","","0.18227873522400567","2.6704953513534075","0.7","-5.421010862427522e-20","DISPERSED_DOWNWARD","false","54.25195094760315","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.020047214987466644","0.007951655685868643","0.00949781095812088"
"0.2","0.2","0.4","0.4","40","0.04000000000000001","0.08000000000000002","0.16755160819145565","0.001012458382222223","0.8056887810274513","0.0009271447422640407","0.006774343747297505","","","0.17809184543308126","3.4444288913729584","0.7","8.131516293641283e-20","DISPERSED_DOWNWARD","false","62.002229654403585","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.01554277824277349","0.006774343747297505","0.008091577253716464"
"0.2","0.2","0.4","0.4","45","0.04000000000000001","0.08000000000000002","0.1884955592153876","0.0014415667200000013","1.1471623464238518","0.0013200947599814176","0.005881447207896524","","","0.17466150297381194","4.364246163095474","0.7","0","DISPERSED_DOWNWARD","false","69.75250836120404","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.012266951136789226","0.005881447207896524","0.007025061942765293"
"0.2","0.2","0.4","0.4","50","0.04000000000000001","0.08000000000000002","0.20943951023931956","0.0019774577777777794","1.5736109004442411","0.0018108295747344546","0.00518292846173198","","","0.1718703682655487","5.440437852549165","0.7","4.0657581468206416e-20","DISPERSED_DOWNWARD","false","77.50278706800451","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.009840383418133758","0.00518292846173198","0.006190720107068753"
"0.2","0.2","0.4","0.4","55","0.04000000000000001","0.08000000000000002","0.23038346126325152","0.0026319963022222244","2.0944761084912846","0.002410214163971559","0.004622788159846656","","","0.16960455926319584","6.682481074247346","0.7","-1.3552527156068805e-20","DISPERSED_DOWNWARD","false","85.25306577480494","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.008011394845235957","0.004622788159846656","0.005521663635372395"
"0.2","0.2","0.4","0.4","60","0.04000000000000001","0.08000000000000002","0.25132741228718347","0.003417047040000003","2.719199635967649","0.003129113505141138","0.004164450642986535","","","0.1677633699575441","8.09905267297887","0.7","2.0328790734103208e-20","DISPERSED_DOWNWARD","false","93.00334448160538","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.006610155112365906","0.004164450642986535","0.004974204934678362"
"0.2","0.2","0.4","0.4","65","0.04000000000000001","0.08000000000000002","0.2722713633111154","0.004344474737777781","3.457223148275997","0.003978392575691597","0.0037830596720663683","","","0.1662623214973336","9.698221415341047","0.7","-6.776263578034403e-21","DISPERSED_DOWNWARD","false","100.75362318840584","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.005520186860956441","0.0037830596720663683","0.0045186546083014955"
"0.2","0.2","0.4","0.4","70","0.04000000000000001","0.08000000000000002","0.2932153143350474","0.005426144142222228","4.317988310818998","0.004968916353071344","0.003461159168234888","","","0.16503277184357085","11.487598144096136","0.7","0","DISPERSED_DOWNWARD","false","108.5039018952063","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.004660329666835185","0.003461159168234888","0.004134162339836116"
"0.2","0.2","0.5","0.2","30","0.04000000000000001","0.1","0.15707963267948966","0.0013035000000000002","1.0372923416014277","0.0011936620731892147","0.006123132931923173","","","0.17296521220257954","5.58051020605776","0.7","0","DISPERSED_DOWNWARD","false","72.65886287625419","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00959338706584527","0.006123132931923173","0.007313742113130457"
"0.2","0.2","0.5","0.2","35","0.04000000000000001","0.1","0.1832595714594046","0.002069909722222223","1.6471818202281934","0.0018954911625180591","0.005089059638955932","","","0.16934114570373365","7.657705859418943","0.7","-1.3552527156068805e-20","DISPERSED_DOWNWARD","false","84.7686733556299","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.006991127031310952","0.005089059638955932","0.006078599013197364"
"0.2","0.2","0.5","0.2","40","0.04000000000000001","0.1","0.20943951023931953","0.0030897777777777777","2.4587670319441246","0.002829421210522583","0.004335579998270405","","","0.16670372180710408","10.207680087993033","0.7","0","DISPERSED_DOWNWARD","false","96.87848383500558","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.005244677925847686","0.004335579998270405","0.005178609442378539"
"0.2","0.2","0.5","0.2","45","0.04000000000000001","0.1","0.23561944901923448","0.0043993125000000004","3.500861652904818","0.004028609497013599","0.0037641262130537773","","","0.16476932256760324","13.266941555629382","0.7","6.776263578034403e-21","DISPERSED_DOWNWARD","false","108.98829431438129","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.004035292852322533","0.0037641262130537773","0.00449603964336979"
"0.2","0.2","0.5","0.2","50","0.04000000000000001","0.1","0.26179938779914946","0.0060347222222222234","4.802279359265869","0.0055262133018019206","0.0033170742155084676","","","0.16333306750946103","16.869589527021343","0.7","-1.0164395367051604e-20","DISPERSED_DOWNWARD","false","121.098104793757","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0031735208699571046","0.0033170742155084676","0.0039620608685240035"
"0.2","0.2","0.5","0.2","55","0.04000000000000001","0.1","0.28797932657906433","0.008032215277777779","6.391833827182872","0.0073553899046983565","0.00295858442230186","","","0.1622514053007223","21.047981337689325","0.7","0","DISPERSED_DOWNWARD","false","133.20791527313267","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0025435215649753746","0.00295858442230186","0.003533864726638333"
"0.2","0.2","0.5","0.2","60","0.04000000000000001","0.1","0.3141592653589793","0.010428000000000002","8.298338732811422","0.009549296585513718","0.002665248411511383","","","0.1614247335279153","25.833168099331466","0.7","3.3881317890172014e-21","DISPERSED_DOWNWARD","false","145.31772575250838","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.002072374329999327","0.002665248411511383","0.003183491158194152"
"0.2","0.2","0.5","0.2","65","0.04000000000000001","0.1","0.34033920413889424","0.013258284722222222","10.550607752307112","0.012141090624058817","0.002421158190122477","","","0.16078377777442016","31.255171884956596","0.7","3.3881317890172014e-21","DISPERSED_DOWNWARD","false","157.4275362318841","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.001712868341555319","0.002421158190122477","0.0028919389493129583"
"0.2","0.2","0.5","0.2","70","0.04000000000000001","0.1","0.3665191429188092","0.016559277777777784","13.177454561825547","0.015163929300144473","0.0022151418676703287","","","0.16027996658216637","37.34316658767424","0.7","0","DISPERSED_DOWNWARD","false","169.5373467112598","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0014336222480201375","0.0022151418676703287","0.0026458638974951147"
"0.2","0.2","0.5","0.3","30","0.04000000000000001","0.1","0.15707963267948966","0.0013035000000000002","1.0372923416014277","0.0011936620731892147","0.006123132931923173","","","0.17428546315408178","4.749501023348278","0.7","0","DISPERSED_DOWNWARD","false","72.65886287625419","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.011271919759240415","0.006123132931923173","0.007313742113130457"
"0.2","0.2","0.5","0.3","35","0.04000000000000001","0.1","0.1832595714594046","0.002069909722222223","1.6471818202281934","0.0018954911625180591","0.005089059638955932","","","0.17041433854926513","6.52961238958902","0.7","-1.3552527156068805e-20","DISPERSED_DOWNWARD","false","84.7686733556299","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.008198954430583228","0.005089059638955932","0.006078599013197364"
